94728KNYC NYC20250817021510708/17/25 02:15:31  5-MIN KNYC 170715Z AUTO 20003KT 10SM CLR 23/18 A3001 80 73 1100 220/03 RMK AO2 T02330183
94728KNYC NYC20250817022010708/17/25 02:20:31  5-MIN KNYC 170720Z AUTO VRB03KT 10SM CLR 23/18 A3001 70 76 1000 VRB/03 RMK AO2 T02280183
94728KNYC NYC20250817022510708/17/25 02:25:31  5-MIN KNYC 170725Z AUTO 21003KT 10SM CLR 23/18 A3001 70 76 1000 220/03 RMK AO2 T02280183
94728KNYC NYC20250817023010708/17/25 02:30:31  5-MIN KNYC 170730Z AUTO 00000KT 10SM CLR 23/18 A3001 70 73 1100 000/00 RMK AO2 T02330183
94728KNYC NYC20250817023510708/17/25 02:35:31  5-MIN KNYC 170735Z AUTO VRB04KT 10SM CLR 23/18 A3001 80 73 1100 VRB/04 RMK AO2 T02330183
94728KNYC NYC20250817024009708/17/25 02:40:31  5-MIN KNYC 170740Z AUTO 10SM CLR 23/18 A3001 70 73 1100 M /M RMK AO2 T02330183
94728KNYC NYC20250817024511408/17/25 02:45:31  5-MIN KNYC 170745Z AUTO 00000KT 10SM CLR 23/18 A3001 80 73 1100 000/00 RMK AO2 SLP152 T02330183
94728KNYC NYC20250817025010408/17/25 02:50:31  5-MIN KNYC 170750Z AUTO 10SM CLR 23/18 A3001 80 73 1100 M /M RMK AO2 SLP151 T02330183
94728KNYC NYC20250817025509708/17/25 02:55:31  5-MIN KNYC 170755Z AUTO 10SM CLR 23/18 A3001 80 76 1000 M /M RMK AO2 T02280183
94728KNYC NYC20250817030011008/17/25 03:00:31  5-MIN KNYC 170800Z AUTO 24003KT 10SM FEW100 23/19 A3001 80 78 1000 250/03 RMK AO2 T02280189
94728KNYC NYC20250817030511008/17/25 03:05:31  5-MIN KNYC 170805Z AUTO VRB03KT 10SM FEW100 23/19 A3001 80 78 1000 VRB/03 RMK AO2 T02280189
94728KNYC NYC20250817031011008/17/25 03:10:31  5-MIN KNYC 170810Z AUTO 00000KT 10SM FEW100 23/19 A3001 80 76 1100 000/00 RMK AO2 T02330189
94728KNYC NYC20250817031511008/17/25 03:15:31  5-MIN KNYC 170815Z AUTO VRB03KT 10SM SCT100 23/19 A3000 80 76 1100 VRB/03 RMK AO2 T02330189
94728KNYC NYC20250817032011008/17/25 03:20:31  5-MIN KNYC 170820Z AUTO VRB03KT 10SM SCT100 23/19 A3000 80 78 1000 VRB/03 RMK AO2 T02280189
94728KNYC NYC20250817032510008/17/25 03:25:31  5-MIN KNYC 170825Z AUTO 10SM SCT100 23/19 A3000 80 78 1000 M /M RMK AO2 T02280189
94728KNYC NYC20250817033011008/17/25 03:30:31  5-MIN KNYC 170830Z AUTO VRB03KT 10SM FEW095 23/19 A3000 80 78 1100 VRB/03 RMK AO2 T02280189
94728KNYC NYC20250817033511008/17/25 03:35:31  5-MIN KNYC 170835Z AUTO 22004KT 10SM FEW095 23/19 A3000 80 78 1000 240/04 RMK AO2 T02280189
94728KNYC NYC20250817034011008/17/25 03:40:31  5-MIN KNYC 170840Z AUTO 22005KT 10SM FEW100 23/19 A3000 80 78 1000 230/05 RMK AO2 T02280189
94728KNYC NYC20250817034511008/17/25 03:45:31  5-MIN KNYC 170845Z AUTO 10SM CLR 23/19 A3000 80 78 1000 M /M RMK AO2 SLP149 T02280189 58008
94728KNYC NYC20250817035012008/17/25 03:50:31  5-MIN KNYC 170850Z AUTO VRB04KT 10SM CLR 23/19 A3000 80 78 1000 VRB/04 RMK AO2 SLP149 T02280189 58008
94728KNYC NYC20250817035510708/17/25 03:55:31  5-MIN KNYC 170855Z AUTO 00000KT 10SM CLR 23/19 A3000 80 81 1000 000/00 RMK AO2 T02280194
94728KNYC NYC20250817040009708/17/25 04:00:31  5-MIN KNYC 170900Z AUTO 10SM CLR 23/19 A3000 80 81 1000 M /M RMK AO2 T02280194
94728KNYC NYC20250817040510708/17/25 04:05:31  5-MIN KNYC 170905Z AUTO VRB03KT 10SM CLR 23/19 A3000 80 78 1100 VRB/03 RMK AO2 T02330194
94728KNYC NYC20250817041010708/17/25 04:10:31  5-MIN KNYC 170910Z AUTO VRB03KT 10SM CLR 23/19 A3000 90 81 1100 VRB/03 RMK AO2 T02280194
94728KNYC NYC20250817041510708/17/25 04:15:31  5-MIN KNYC 170915Z AUTO VRB04KT 10SM CLR 23/19 A3000 90 81 1100 VRB/04 RMK AO2 T02280194
94728KNYC NYC20250817042010708/17/25 04:20:31  5-MIN KNYC 170920Z AUTO VRB04KT 10SM CLR 23/19 A3000 90 81 1100 VRB/04 RMK AO2 T02280194
94728KNYC NYC20250817042510708/17/25 04:25:31  5-MIN KNYC 170925Z AUTO VRB03KT 10SM CLR 23/19 A3000 90 81 1100 VRB/03 RMK AO2 T02280194
94728KNYC NYC20250817043010708/17/25 04:30:31  5-MIN KNYC 170930Z AUTO VRB04KT 10SM CLR 23/19 A3000 90 81 1100 VRB/04 RMK AO2 T02280194
94728KNYC NYC20250817043510708/17/25 04:35:31  5-MIN KNYC 170935Z AUTO VRB03KT 10SM CLR 23/19 A2999 90 81 1100 VRB/03 RMK AO2 T02280194
94728KNYC NYC20250817044010708/17/25 04:40:31  5-MIN KNYC 170940Z AUTO 00000KT 10SM CLR 23/19 A3000 90 81 1100 000/00 RMK AO2 T02280194
94728KNYC NYC20250817044511408/17/25 04:45:31  5-MIN KNYC 170945Z AUTO 00000KT 10SM CLR 23/19 A3000 90 81 1100 000/00 RMK AO2 SLP147 T02280194
94728KNYC NYC20250817045011408/17/25 04:50:31  5-MIN KNYC 170950Z AUTO VRB03KT 10SM CLR 23/19 A3000 90 81 1100 VRB/03 RMK AO2 SLP147 T02280194
94728KNYC NYC20250817045510608/17/25 04:55:31  5-MIN KNYC 170955Z AUTO 25004KT 9SM CLR 23/19 A3000 90 81 1100 260/04 RMK AO2 T02280194
94728KNYC NYC20250817050010608/17/25 05:00:31  5-MIN KNYC 171000Z AUTO 25003KT 9SM CLR 23/19 A3000 90 81 1100 260/03 RMK AO2 T02280194
94728KNYC NYC20250817050510608/17/25 05:05:31  5-MIN KNYC 171005Z AUTO VRB03KT 9SM CLR 23/19 A3000 90 81 1100 VRB/03 RMK AO2 T02280194
94728KNYC NYC20250817051010608/17/25 05:10:31  5-MIN KNYC 171010Z AUTO 00000KT 9SM CLR 23/19 A3000 90 81 1100 000/00 RMK AO2 T02280194
94728KNYC NYC20250817051510608/17/25 05:15:31  5-MIN KNYC 171015Z AUTO 00000KT 9SM CLR 23/19 A3000 90 81 1100 000/00 RMK AO2 T02280194
94728KNYC NYC20250817052010608/17/25 05:20:31  5-MIN KNYC 171020Z AUTO 00000KT 9SM CLR 23/19 A3000 90 81 1100 000/00 RMK AO2 T02280194
94728KNYC NYC20250817052510608/17/25 05:25:31  5-MIN KNYC 171025Z AUTO 00000KT 9SM CLR 23/19 A3000 90 81 1100 000/00 RMK AO2 T02280194
94728KNYC NYC20250817053010608/17/25 05:30:31  5-MIN KNYC 171030Z AUTO VRB03KT 9SM CLR 23/19 A3000 90 81 1100 VRB/03 RMK AO2 T02280194
94728KNYC NYC20250817053510608/17/25 05:35:31  5-MIN KNYC 171035Z AUTO 00000KT 9SM CLR 23/19 A3000 90 81 1100 000/00 RMK AO2 T02280194
94728KNYC NYC20250817054010608/17/25 05:40:31  5-MIN KNYC 171040Z AUTO 00000KT 9SM CLR 23/19 A2999 90 78 1100 000/00 RMK AO2 T02330194
94728KNYC NYC20250817054511508/17/25 05:45:31  5-MIN KNYC 171045Z AUTO 00000KT 9SM CLR 23/19 A2999 90 78 1100 000/00 RMK AO2 SLP146 T02330194 $
94728KNYC NYC20250817055011508/17/25 05:50:31  5-MIN KNYC 171050Z AUTO VRB04KT 9SM CLR 23/19 A2999 90 78 1100 VRB/04 RMK AO2 SLP145 T02330194 $
94728KNYC NYC20250817055510808/17/25 05:55:31  5-MIN KNYC 171055Z AUTO 00000KT 9SM CLR 23/19 A2999 90 78 1100 000/00 RMK AO2 T02330194 $
94728KNYC NYC20250817060010808/17/25 06:00:31  5-MIN KNYC 171100Z AUTO VRB03KT 9SM CLR 23/19 A2999 90 78 1100 VRB/03 RMK AO2 T02330194 $
94728KNYC NYC20250817060510808/17/25 06:05:31  5-MIN KNYC 171105Z AUTO 00000KT 9SM CLR 23/19 A2999 90 78 1100 000/00 RMK AO2 T02330194 $
94728KNYC NYC20250817061010808/17/25 06:10:31  5-MIN KNYC 171110Z AUTO VRB03KT 9SM CLR 23/19 A2999 90 78 1100 VRB/03 RMK AO2 T02330194 $
94728KNYC NYC20250817061510108/17/25 06:15:31  5-MIN KNYC 171115Z AUTO 9SM FEW014 23/19 A2999 90 78 1100 M /M RMK AO2 T02330194 $
94728KNYC NYC20250817062010908/17/25 06:20:31  5-MIN KNYC 171120Z AUTO VRB05KT 9SM CLR 23/20 A2999 100 81 1100 VRB/05 RMK AO2 T02330200 $
94728KNYC NYC20250817062510808/17/25 06:25:31  5-MIN KNYC 171125Z AUTO 00000KT 9SM CLR 23/19 A2999 90 78 1100 000/00 RMK AO2 T02330194 $
94728KNYC NYC20250817063010908/17/25 06:30:31  5-MIN KNYC 171130Z AUTO VRB05KT 9SM CLR 23/20 A2999 100 81 1100 VRB/05 RMK AO2 T02330200 $
94728KNYC NYC20250817063511208/17/25 06:35:31  5-MIN KNYC 171135Z AUTO VRB03KT 9SM FEW013 23/20 A2999 100 81 1100 VRB/03 RMK AO2 T02330200 $
94728KNYC NYC20250817064010908/17/25 06:40:31  5-MIN KNYC 171140Z AUTO VRB05KT 9SM CLR 23/20 A2998 100 81 1100 VRB/05 RMK AO2 T02330200 $
94728KNYC NYC20250817064512408/17/25 06:45:31  5-MIN KNYC 171145Z AUTO 9SM CLR 23/20 A2998 100 81 1100 M /M RMK AO2 SLP142 T02330200 10239 20228 58008 $
94728KNYC NYC20250817065013408/17/25 06:50:31  5-MIN KNYC 171150Z AUTO 24003KT 9SM CLR 24/20 A2998 100 78 1200 260/03 RMK AO2 SLP142 T02390200 10239 20228 58008 $
94728KNYC NYC20250817065509908/17/25 06:55:31  5-MIN KNYC 171155Z AUTO 9SM CLR 24/20 A2998 100 78 1200 M /M RMK AO2 T02390200 $
94728KNYC NYC20250817070010908/17/25 07:00:31  5-MIN KNYC 171200Z AUTO VRB06KT 9SM CLR 24/20 A2998 110 78 1200 VRB/06 RMK AO2 T02390200 $
94728KNYC NYC20250817070510908/17/25 07:05:31  5-MIN KNYC 171205Z AUTO VRB03KT 9SM CLR 24/20 A2998 100 78 1200 VRB/03 RMK AO2 T02390200 $
94728KNYC NYC20250817071012508/17/25 07:10:31  5-MIN KNYC 171210Z AUTO 24007KT 180V290 9SM CLR 24/20 A2998 110 78 1200 250/07 190V300 RMK AO2 T02390200 $
94728KNYC NYC20250817071510908/17/25 07:15:31  5-MIN KNYC 171215Z AUTO 00000KT 9SM CLR 24/20 A2997 110 78 1200 000/00 RMK AO2 T02390200 $
94728KNYC NYC20250817072010908/17/25 07:20:31  5-MIN KNYC 171220Z AUTO 23005KT 9SM CLR 24/20 A2997 110 78 1200 240/05 RMK AO2 T02390200 $
94728KNYC NYC20250817072510908/17/25 07:25:31  5-MIN KNYC 171225Z AUTO 23004KT 9SM CLR 24/20 A2997 110 76 1300 240/04 RMK AO2 T02440200 $
94728KNYC NYC20250817073009908/17/25 07:30:31  5-MIN KNYC 171230Z AUTO 9SM CLR 24/20 A2997 110 76 1300 M /M RMK AO2 T02440200 $
94728KNYC NYC20250817073510008/17/25 07:35:31  5-MIN KNYC 171235Z AUTO 10SM CLR 24/20 A2997 110 76 1300 M /M RMK AO2 T02440200 $
94728KNYC NYC20250817074011008/17/25 07:40:31  5-MIN KNYC 171240Z AUTO 25003KT 10SM CLR 24/20 A2997 110 76 1300 270/03 RMK AO2 T02440200 $
94728KNYC NYC20250817074512308/17/25 07:45:31  5-MIN KNYC 171245Z AUTO 23009G14KT 10SM CLR 24/20 A2997 110 76 1300 240/09G14 RMK AO2 SLP138 T02440200 $
94728KNYC NYC20250817075012308/17/25 07:50:31  5-MIN KNYC 171250Z AUTO VRB03G14KT 10SM CLR 25/20 A2997 110 73 1300 VRB/03G14 RMK AO2 SLP138 T02500200 $
94728KNYC NYC20250817075510008/17/25 07:55:31  5-MIN KNYC 171255Z AUTO 10SM CLR 25/20 A2997 110 73 1300 M /M RMK AO2 T02500200 $
94728KNYC NYC20250817080011008/17/25 08:00:31  5-MIN KNYC 171300Z AUTO 25007KT 10SM CLR 25/20 A2997 120 73 1300 260/07 RMK AO2 T02500200 $
94728KNYC NYC20250817080512608/17/25 08:05:31  5-MIN KNYC 171305Z AUTO 23007KT 200V260 10SM CLR 25/20 A2996 120 73 1300 240/07 210V270 RMK AO2 T02500200 $
94728KNYC NYC20250817081011008/17/25 08:10:31  5-MIN KNYC 171310Z AUTO VRB06KT 10SM CLR 25/20 A2996 120 73 1300 VRB/06 RMK AO2 T02500200 $
94728KNYC NYC20250817081512608/17/25 08:15:31  5-MIN KNYC 171315Z AUTO 25008KT 210V270 10SM CLR 26/20 A2996 120 71 1400 260/08 220V280 RMK AO2 T02560200 $
94728KNYC NYC20250817082011008/17/25 08:20:31  5-MIN KNYC 171320Z AUTO VRB04KT 10SM CLR 26/20 A2996 120 71 1400 VRB/04 RMK AO2 T02560200 $
94728KNYC NYC20250817082511008/17/25 08:25:31  5-MIN KNYC 171325Z AUTO 25007KT 10SM CLR 26/20 A2996 130 71 1400 260/07 RMK AO2 T02560200 $
94728KNYC NYC20250817083011008/17/25 08:30:31  5-MIN KNYC 171330Z AUTO 24004KT 10SM CLR 26/20 A2995 130 71 1400 250/04 RMK AO2 T02560200 $
94728KNYC NYC20250817083511008/17/25 08:35:31  5-MIN KNYC 171335Z AUTO VRB04KT 10SM CLR 26/20 A2995 130 71 1400 VRB/04 RMK AO2 T02560200 $
94728KNYC NYC20250817084011008/17/25 08:40:31  5-MIN KNYC 171340Z AUTO 00000KT 10SM CLR 26/21 A2995 130 71 1500 000/00 RMK AO2 T02610206 $
94728KNYC NYC20250817084511708/17/25 08:45:31  5-MIN KNYC 171345Z AUTO VRB03KT 10SM CLR 26/21 A2995 130 71 1500 VRB/03 RMK AO2 SLP131 T02610206 $
94728KNYC NYC20250817085011708/17/25 08:50:31  5-MIN KNYC 171350Z AUTO VRB05KT 10SM CLR 27/21 A2995 130 69 1500 VRB/05 RMK AO2 SLP132 T02670206 $
94728KNYC NYC20250817085511008/17/25 08:55:31  5-MIN KNYC 171355Z AUTO 26009KT 10SM CLR 27/21 A2995 130 69 1500 270/09 RMK AO2 T02670206 $
94728KNYC NYC20250817090011608/17/25 09:00:31  5-MIN KNYC 171400Z AUTO VRB04G15KT 10SM CLR 27/21 A2995 130 69 1500 VRB/04G15 RMK AO2 T02670206 $
94728KNYC NYC20250817090510008/17/25 09:05:31  5-MIN KNYC 171405Z AUTO 10SM CLR 27/21 A2995 130 69 1500 M /M RMK AO2 T02670206 $
94728KNYC NYC20250817091010008/17/25 09:10:31  5-MIN KNYC 171410Z AUTO 10SM CLR 26/21 A2995 130 71 1500 M /M RMK AO2 T02610206 $
94728KNYC NYC20250817091511008/17/25 09:15:31  5-MIN KNYC 171415Z AUTO VRB05KT 10SM CLR 27/21 A2995 130 69 1500 VRB/05 RMK AO2 T02670206 $
94728KNYC NYC20250817092011008/17/25 09:20:31  5-MIN KNYC 171420Z AUTO VRB05KT 10SM CLR 27/21 A2995 130 69 1500 VRB/05 RMK AO2 T02670206 $
94728KNYC NYC20250817092511608/17/25 09:25:31  5-MIN KNYC 171425Z AUTO VRB05G15KT 10SM CLR 27/21 A2995 130 69 1500 VRB/05G15 RMK AO2 T02670206 $
94728KNYC NYC20250817093010008/17/25 09:30:31  5-MIN KNYC 171430Z AUTO 10SM CLR 27/21 A2995 130 66 1600 M /M RMK AO2 T02720206 $
94728KNYC NYC20250817093511008/17/25 09:35:31  5-MIN KNYC 171435Z AUTO VRB03KT 10SM CLR 27/21 A2995 130 69 1500 VRB/03 RMK AO2 T02670206 $
94728KNYC NYC20250817094010008/17/25 09:40:31  5-MIN KNYC 171440Z AUTO 10SM CLR 27/21 A2995 130 66 1600 M /M RMK AO2 T02720206 $
94728KNYC NYC20250817094512308/17/25 09:45:31  5-MIN KNYC 171445Z AUTO VRB06KT 10SM CLR 27/21 A2995 130 66 1600 VRB/06 RMK AO2 SLP131 T02720206 58007 $
94728KNYC NYC20250817095013908/17/25 09:50:31  5-MIN KNYC 171450Z AUTO 23008KT 190V250 10SM CLR 28/21 A2995 130 66 1700 240/08 200V260 RMK AO2 SLP131 T02780211 58007 $
94728KNYC NYC20250817095511008/17/25 09:55:31  5-MIN KNYC 171455Z AUTO VRB03KT 10SM CLR 28/21 A2995 130 64 1700 VRB/03 RMK AO2 T02780206 $
94728KNYC NYC20250817100012608/17/25 10:00:31  5-MIN KNYC 171500Z AUTO 23007KT 210V280 10SM CLR 28/21 A2995 130 64 1700 250/07 220V290 RMK AO2 T02780206 $
94728KNYC NYC20250817100511008/17/25 10:05:31  5-MIN KNYC 171505Z AUTO VRB04KT 10SM CLR 28/21 A2995 130 64 1700 VRB/04 RMK AO2 T02780206 $
94728KNYC NYC20250817101011008/17/25 10:10:31  5-MIN KNYC 171510Z AUTO 00000KT 10SM CLR 28/21 A2994 140 64 1700 000/00 RMK AO2 T02780206 $
94728KNYC NYC20250817101511008/17/25 10:15:31  5-MIN KNYC 171515Z AUTO 00000KT 10SM CLR 28/21 A2994 140 64 1700 000/00 RMK AO2 T02830211 $
94728KNYC NYC20250817102010008/17/25 10:20:31  5-MIN KNYC 171520Z AUTO 10SM CLR 29/21 A2994 140 60 1800 M /M RMK AO2 T02890206 $
94728KNYC NYC20250817102511008/17/25 10:25:31  5-MIN KNYC 171525Z AUTO VRB03KT 10SM CLR 29/21 A2994 140 60 1800 VRB/03 RMK AO2 T02890206 $
94728KNYC NYC20250817103011008/17/25 10:30:31  5-MIN KNYC 171530Z AUTO VRB04KT 10SM CLR 28/21 A2994 140 64 1700 VRB/04 RMK AO2 T02830211 $
94728KNYC NYC20250817103511008/17/25 10:35:31  5-MIN KNYC 171535Z AUTO VRB03KT 10SM CLR 29/21 A2994 140 60 1800 VRB/03 RMK AO2 T02890206 $
94728KNYC NYC20250817104010008/17/25 10:40:31  5-MIN KNYC 171540Z AUTO 10SM CLR 28/21 A2994 140 62 1700 M /M RMK AO2 T02830206 $
94728KNYC NYC20250817104511708/17/25 10:45:31  5-MIN KNYC 171545Z AUTO VRB03KT 10SM CLR 29/21 A2994 140 58 1900 VRB/03 RMK AO2 SLP127 T02940206 $
94728KNYC NYC20250817105010708/17/25 10:50:31  5-MIN KNYC 171550Z AUTO 10SM CLR 29/21 A2993 150 58 1900 M /M RMK AO2 SLP126 T02940206 $
94728KNYC NYC20250817105511008/17/25 10:55:31  5-MIN KNYC 171555Z AUTO 24004KT 10SM CLR 29/21 A2993 150 58 1900 250/04 RMK AO2 T02940206 $
94728KNYC NYC20250817110011008/17/25 11:00:31  5-MIN KNYC 171600Z AUTO 25008KT 10SM CLR 29/21 A2993 150 60 1800 260/08 RMK AO2 T02890206 $
94728KNYC NYC20250817110511008/17/25 11:05:31  5-MIN KNYC 171605Z AUTO 00000KT 10SM CLR 29/21 A2993 150 58 1900 000/00 RMK AO2 T02940206 $
94728KNYC NYC20250817111010008/17/25 11:10:31  5-MIN KNYC 171610Z AUTO 10SM CLR 29/21 A2993 150 60 1900 M /M RMK AO2 T02940211 $
94728KNYC NYC20250817111511008/17/25 11:15:31  5-MIN KNYC 171615Z AUTO 00000KT 10SM CLR 29/21 A2993 150 58 1900 000/00 RMK AO2 T02940206 $
94728KNYC NYC20250817112011008/17/25 11:20:31  5-MIN KNYC 171620Z AUTO 27005KT 10SM CLR 30/21 A2993 150 58 1900 280/05 RMK AO2 T03000211 $
94728KNYC NYC20250817112511008/17/25 11:25:31  5-MIN KNYC 171625Z AUTO 24004KT 10SM CLR 29/21 A2992 160 58 1900 250/04 RMK AO2 T02940206 $
94728KNYC NYC20250817113011008/17/25 11:30:31  5-MIN KNYC 171630Z AUTO VRB05KT 10SM CLR 30/21 A2992 160 56 2000 VRB/05 RMK AO2 T03000206 $
94728KNYC NYC20250817113511308/17/25 11:35:31  5-MIN KNYC 171635Z AUTO VRB03KT 10SM FEW030 30/21 A2992 160 58 2000 VRB/03 RMK AO2 T03000211 $
94728KNYC NYC20250817114010308/17/25 11:40:31  5-MIN KNYC 171640Z AUTO 10SM FEW030 31/21 A2992 160 56 2000 M /M RMK AO2 T03060211 $
94728KNYC NYC20250817114512008/17/25 11:45:31  5-MIN KNYC 171645Z AUTO 00000KT 10SM FEW030 31/21 A2992 160 54 2000 000/00 RMK AO2 SLP121 T03060206 $
94728KNYC NYC20250817115012008/17/25 11:50:31  5-MIN KNYC 171650Z AUTO VRB03KT 10SM FEW030 30/21 A2992 160 58 2000 VRB/03 RMK AO2 SLP120 T03000211 $
94728KNYC NYC20250817115511308/17/25 11:55:31  5-MIN KNYC 171655Z AUTO VRB06KT 10SM FEW030 30/21 A2992 160 58 2000 VRB/06 RMK AO2 T03000211 $
94728KNYC NYC20250817120011308/17/25 12:00:31  5-MIN KNYC 171700Z AUTO VRB03KT 10SM FEW030 30/21 A2991 170 58 2000 VRB/03 RMK AO2 T03000211 $
94728KNYC NYC20250817234010908/17/25 23:40:31  5-MIN KNYC 180440Z AUTO 36003KT 9SM CLR 24/22 A2993 150 84 1300 010/03 RMK AO2 T02440217 $
94728KNYC NYC20250817234512608/17/25 23:45:31  5-MIN KNYC 180445Z AUTO VRB03KT 9SM CLR 24/22 A2994 140 84 1300 VRB/03 RMK AO2 SLP127 T02440217 403280228 $
94728KNYC NYC20250817235012608/17/25 23:50:31  5-MIN KNYC 180450Z AUTO VRB03KT 9SM CLR 24/22 A2993 140 84 1300 VRB/03 RMK AO2 SLP127 T02440217 403280228 $
94728KNYC NYC20250817235511008/17/25 23:55:31  5-MIN KNYC 180455Z AUTO 00000KT 10SM CLR 24/22 A2994 140 84 1300 000/00 RMK AO2 T02440217 $
94728KNYC NYC20250818000011308/18/25 00:00:31  5-MIN KNYC 180500Z AUTO VRB04KT 10SM FEW015 24/21 A2994 140 84 1200 VRB/04 RMK AO2 T02390211 $
94728KNYC NYC20250818000511308/18/25 00:05:31  5-MIN KNYC 180505Z AUTO VRB06KT 10SM SCT015 24/21 A2994 140 84 1200 VRB/06 RMK AO2 T02390211 $
94728KNYC NYC20250818001011308/18/25 00:10:31  5-MIN KNYC 180510Z AUTO 01005KT 10SM BKN015 24/21 A2994 140 81 1200 020/05 RMK AO2 T02390206 $
94728KNYC NYC20250818001511308/18/25 00:15:31  5-MIN KNYC 180515Z AUTO VRB06KT 10SM BKN015 24/21 A2994 140 81 1200 VRB/06 RMK AO2 T02390206 $
94728KNYC NYC20250818002012008/18/25 00:20:31  5-MIN KNYC 180520Z AUTO 03006KT 10SM BKN015 BKN047 24/20 A2995 130 78 1200 040/06 RMK AO2 T02390200 $
94728KNYC NYC20250818002512008/18/25 00:25:31  5-MIN KNYC 180525Z AUTO 02005KT 10SM BKN015 BKN047 24/20 A2995 130 78 1200 040/05 RMK AO2 T02390200 $
94728KNYC NYC20250818003012008/18/25 00:30:31  5-MIN KNYC 180530Z AUTO VRB06KT 10SM SCT015 BKN047 23/20 A2995 130 81 1200 VRB/06 RMK AO2 T02330200 $
94728KNYC NYC20250818003512008/18/25 00:35:31  5-MIN KNYC 180535Z AUTO VRB05KT 10SM SCT015 BKN047 23/19 A2995 130 78 1200 VRB/05 RMK AO2 T02330194 $
94728KNYC NYC20250818004013608/18/25 00:40:31  5-MIN KNYC 180540Z AUTO 04007KT 360V070 10SM FEW015 BKN047 23/19 A2995 130 78 1200 050/07 010V080 RMK AO2 T02330194 $
94728KNYC NYC20250818004516008/18/25 00:45:31  5-MIN KNYC 180545Z AUTO 02007G16KT 340V070 10SM BKN047 23/19 A2996 120 78 1100 030/07G16 350V080 RMK AO2 SLP134 T02280189 10250 20228 51009 $
94728KNYC NYC20250818005016008/18/25 00:50:31  5-MIN KNYC 180550Z AUTO 02007G16KT 340V070 10SM SCT047 23/18 A2996 120 76 1100 040/07G16 350V080 RMK AO2 SLP135 T02280183 10250 20228 51009 $
94728KNYC NYC20250818005511308/18/25 00:55:31  5-MIN KNYC 180555Z AUTO 04005KT 10SM FEW047 22/18 A2996 120 78 1000 060/05 RMK AO2 T02220183 $
94728KNYC NYC20250818010010308/18/25 01:00:31  5-MIN KNYC 180600Z AUTO 10SM FEW047 22/18 A2996 120 75 1000 M /M RMK AO2 T02220178 $
94728KNYC NYC20250818010511308/18/25 01:05:31  5-MIN KNYC 180605Z AUTO VRB06KT 10SM FEW047 22/18 A2996 120 78 1000 VRB/06 RMK AO2 T02170178 $
94728KNYC NYC20250818011011008/18/25 01:10:31  5-MIN KNYC 180610Z AUTO VRB05KT 10SM CLR 22/17 A2996 120 75 1000 VRB/05 RMK AO2 T02170172 $
94728KNYC NYC20250818011510008/18/25 01:15:31  5-MIN KNYC 180615Z AUTO 10SM CLR 22/17 A2996 120 73 1000 M /M RMK AO2 T02170167 $
94728KNYC NYC20250818012011208/18/25 01:20:31  5-MIN KNYC 180620Z AUTO VRB05KT 10SM FEW029 21/17 A2997 120 75 900 VRB/05 RMK AO2 T02110167 $
94728KNYC NYC20250818012511808/18/25 01:25:31  5-MIN KNYC 180625Z AUTO 01009G15KT 10SM SCT029 21/17 A2997 110 75 900 030/09G15 RMK AO2 T02110167 $
94728KNYC NYC20250818013013408/18/25 01:30:31  5-MIN KNYC 180630Z AUTO 36008G15KT 350V080 10SM BKN029 21/16 A2997 110 73 900 020/08G15 360V090 RMK AO2 T02110161 $
94728KNYC NYC20250818013511208/18/25 01:35:31  5-MIN KNYC 180635Z AUTO VRB05KT 10SM BKN029 21/16 A2997 110 73 800 VRB/05 RMK AO2 T02060156 $
94728KNYC NYC20250818014013408/18/25 01:40:31  5-MIN KNYC 180640Z AUTO 01008G16KT 290V140 10SM BKN031 21/16 A2997 110 73 800 020/08G16 300V150 RMK AO2 T02060156 $
94728KNYC NYC20250818014510808/18/25 01:45:31  5-MIN KNYC 180645Z AUTO VRB05G22KT 10SM OVC031 21/15 A2998 110 70 800 VRB/05G22 RMK AO2 $
94728KNYC NYC20250818015014108/18/25 01:50:31  5-MIN KNYC 180650Z AUTO 01008G22KT 340V070 10SM OVC033 20/15 A2998 100 72 800 020/08G22 350V080 RMK AO2 SLP142 T02000150 $
94728KNYC NYC20250818015513408/18/25 01:55:31  5-MIN KNYC 180655Z AUTO 01008G18KT 200V070 10SM OVC033 20/15 A2999 100 72 700 020/08G18 210V080 RMK AO2 T02000150 $
94728KNYC NYC20250818020013408/18/25 02:00:31  5-MIN KNYC 180700Z AUTO 03008G18KT 360V080 10SM OVC033 20/15 A2999 100 72 700 040/08G18 010V090 RMK AO2 T02000150 $
94728KNYC NYC20250818020511808/18/25 02:05:31  5-MIN KNYC 180705Z AUTO VRB05G18KT 10SM OVC035 20/15 A2999 100 72 700 VRB/05G18 RMK AO2 T02000150 $
94728KNYC NYC20250818021011108/18/25 02:10:31  5-MIN KNYC 180710Z AUTO VRB06KT 10SM BKN037 20/15 A2999 90 72 700 VRB/06 RMK AO2 T02000150 $
94728KNYC NYC20250818021511208/18/25 02:15:31  5-MIN KNYC 180715Z AUTO VRB06KT 10SM BKN037 19/14 A2999 100 72 700 VRB/06 RMK AO2 T01940144 $
94728KNYC NYC20250818022010108/18/25 02:20:31  5-MIN KNYC 180720Z AUTO 10SM BKN037 19/14 A2999 90 72 700 M /M RMK AO2 T01940144 $
